actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
3.7507757692131087 -0.845321562027516 0.8730285398866147 -1.5985033051991422 -1.5707963363152397 2.179979442367652 7499.7400000000025
3.7706712944436314 -0.8555204114262757 0.8884791012634048 -1.6037550174147068 -1.5707963412031918 2.1998749675730322 7499.790000000003
3.795386508795039 -0.8681899311352279 0.9076725596844525 -1.6102789564218791 -1.5707963472752495 2.2245901818932063 7499.840000000003
3.824937640176829 -0.8833384399096261 0.9306215174967081 -1.6180794058125498 -1.5707963545354002 2.2541413132376515 7499.890000000003
3.859211093222516 -0.9009077064626979 0.9572377582715189 -1.6271263804434823 -1.5707963629557353 2.288414766240026 7499.940000000003
3.8979764316172294 -0.9207796044698482 0.9873423286821899 -1.6373590533098255 -1.5707963724796412 2.3271801045857505 7499.990000000003
3.9408993604253117 -0.9427827675728616 1.0206756203815437 -1.648689182418626 -1.570796383024988 2.37010303333959 7500.040000000004
3.987554708417918 -0.9666992443841051 1.0569074518794808 -1.6610045376623415 -1.5707963944873191 2.416758381273236 7500.090000000004
4.037439410400611 -0.9922711534907303 1.0956471504205398 -1.6741723276923528 -1.570796406743041 2.4666430831928885 7500.140000000004
4.089985489540965 -1.0192073384588758 1.1364536338614584 -1.6880426267924775 -1.5707964196526127 2.519189162266838 7500.190000000004
4.144573039696158 -1.0471900228378708 1.1788454925487324 -1.7024518017524817 -1.570796433063735 2.5737767123530473 7500.240000000004
4.200543207740575 -1.0758814651644362 1.222311071196177 -1.7172259387415933 -1.5707964468145401 2.6297468803267323 7500.2900000000045
4.257211175893402 -1.104930613966888 1.2663185507624877 -1.7321842701820154 -1.5707964607367817 2.6864148484079466 7500.340000000005
4.313879144046229 -1.1339797627693398 1.310326030328798 -1.7471426016224372 -1.570796474659023 2.743082816489161 7500.390000000005
4.369849312090646 -1.1626712050959052 1.353791608976243 -1.761916738611549 -1.5707964884098282 2.799052984462847 7500.440000000005
4.424436862245839 -1.1906538894749001 1.3961834676635165 -1.776325913571553 -1.5707965018209504 2.853640534549055 7500.490000000005
4.476982941386193 -1.2175900744430457 1.4369899511044353 -1.7901962126716777 -1.570796514730522 2.906186613623005 7500.540000000005
4.526867643368886 -1.2431619835496708 1.4757296496454944 -1.803364002701689 -1.570796526986244 2.956071315542658 7500.590000000006
4.573522991361491 -1.267078460360914 1.5119614811434312 -1.8156793579454045 -1.5707965384485751 3.0027266634763032 7500.640000000006
4.616445920169575 -1.289081623463928 1.5452947728427855 -1.8270094870542053 -1.570796548993922 3.0456495922301436 7500.690000000006
4.655211258564289 -1.3089535214710786 1.575399343253457 -1.8372421599205484 -1.5707965585178278 3.0844149305758686 7500.740000000006
4.689484711609975 -1.3265227880241497 1.602015584028267 -1.8462891345514807 -1.570796566938163 3.118688383578242 7500.790000000006
4.719035842991765 -1.3416712967985478 1.6249645418405225 -1.8540895839421516 -1.5707965741983136 3.1482395149226874 7500.8400000000065
4.743751057343172 -1.3543408165075 1.6441580002615697 -1.8606135229493235 -1.5707965802703714 3.1729547292428615 7500.890000000007
4.7636465825736956 -1.3645396659062594 1.65960856163836 -1.8658652351648883 -1.5707965851583234 3.192850254448242 7500.940000000007
4.778881452196413 -1.3723493687963073 1.6714397289710057 -1.8698866997893768 -1.570796588901241 3.2080851240517068 7500.990000000007
4.789770487655584 -1.3779313090295555 1.6798959877903443 -1.8727610185054726 -1.5707965915764697 3.218974159497118 7501.040000000007
4.7967972806542525 -1.3815333855125485 1.6853528880354989 -1.8746158423515267 -1.570796593302819 3.2260009524869053 7501.090000000007
4.800627175481825 -1.383496667210665 1.688327125931429 -1.875626798595066 -1.5707965942437514 3.229830847309638 7501.140000000008
4.802120251341698 -1.3842620481523258 1.6894866258665089 -1.8760209176063116 -1.5707965946105715 3.2313239231676256 7501.190000000008
4.802344304678834 -1.3843769024331887 1.689660622270071 -1.8760800597316858 -1.5707965946656173 3.231547976504478 7501.240000000008
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 3.2315479765044763 7501.290000000008
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.8767038144324433 -1.5707965939491735 3.2315479792158253 7501.340000000008
4.802344324132375 -1.3827304948337065 1.6924956667159023 -1.8805615115256038 -1.5707965895182276 3.2315479959845366 7501.3900000000085
4.802344363315421 -1.3794143239348313 1.6982059731377366 -1.8895879883399567 -1.5707965791504284 3.2315480352209986 7501.440000000009
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.9045018987404798 -1.5707965620203306 3.231548100049069 7501.490000000009
4.802344517151974 -1.366394705944188 1.720625206189633 -1.9250268373944897 -1.5707965384454132 3.2315481892672646 7501.540000000009
4.802344626046208 -1.3571786821548983 1.736494810450864 -1.9501124640377867 -1.5707965096320957 3.2315482983099457 7501.590000000009
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 3.231548420208505 7501.640000000009
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 3.2315485465525557 7501.69000000001
4.802344995683482 -1.325895245322711 1.7903635692354243 -2.035264654877767 -1.5707964118264017 3.231548668451115 7501.74000000001
4.802345104577716 -1.3166792215334213 1.8062331734966552 -2.060350281521064 -1.5707963830130842 3.231548777493796 7501.79000000001
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 3.2315488667119916 7501.84000000001
4.802345258414269 -1.3036596035427779 1.8286524065485519 -2.0957891305755973 -1.570796342308069 3.231548931540062 7501.89000000001
4.8023452975973155 -1.3003434326439027 1.8343627129703863 -2.1048156073899498 -1.5707963319402698 3.231548970776524 7501.9400000000105
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 3.2315489875452355 7501.990000000011
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.040000000011
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.090000000011
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.140000000011
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.190000000011
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.240000000012
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.290000000012
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.340000000012
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.390000000012
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.440000000012
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.4900000000125
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.540000000013
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.590000000013
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.640000000013
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.690000000013
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 7502.740000000013
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 3.2315489875452355 7502.790000000014
4.8023452975973155 -1.300343432643903 1.8343627129703861 -2.1048156073899498 -1.5707963319402698 3.231548970776524 7502.840000000014
4.802345258414269 -1.303659603542778 1.8286524065485519 -2.095789130575597 -1.570796342308069 3.231548931540062 7502.890000000014
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 3.2315488667119916 7502.940000000014
4.802345104577716 -1.3166792215334213 1.8062331734966555 -2.060350281521064 -1.5707963830130842 3.231548777493796 7502.990000000014
4.802344995683482 -1.325895245322711 1.7903635692354245 -2.035264654877767 -1.5707964118264017 3.231548668451115 7503.0400000000145
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 3.2315485465525557 7503.090000000015
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 3.231548420208505 7503.140000000015
4.802344626046208 -1.3571786821548981 1.7364948104508642 -1.9501124640377867 -1.5707965096320957 3.2315482983099457 7503.190000000015
4.802344517151974 -1.366394705944188 1.7206252061896332 -1.9250268373944899 -1.5707965384454132 3.2315481892672646 7503.240000000015
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.90450189874048 -1.5707965620203306 3.231548100049069 7503.290000000015
4.802344363315421 -1.3794143239348315 1.6982059731377366 -1.8895879883399564 -1.5707965791504284 3.2315480352209986 7503.340000000016
4.802344324132375 -1.3827304948337067 1.6924956667159021 -1.8805615115256038 -1.5707965895182276 3.2315479959845366 7503.390000000016
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.876703814432443 -1.5707965939491735 3.2315479792158253 7503.440000000016
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 3.2315479765044763 7503.490000000016
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 3.2315479765044763 7503.540000000016
4.802218822343209 -1.3843766781623514 1.6896603477686656 -1.8760800095003098 -1.5707965946490787 3.231422494168937 7503.5900000000165
4.801368484365914 -1.3843751583786361 1.6896584875947263 -1.8760796691046129 -1.5707965945370035 3.230572156192218 7503.640000000017
4.799144106848085 -1.384371182815015 1.6896536216129634 -1.876078778672155 -1.5707965942438291 3.228347778675899 7503.690000000017
4.794976160356982 -1.3843637335685124 1.6896445039378152 -1.8760771102166842 -1.5707965936944908 3.2241798321876245 7503.740000000017
4.7883715837473355 -1.3843519294056432 1.6896300559634596 -1.8760744663626903 -1.570796592824003 3.2175752555824597 7503.790000000017
4.778910597982704 -1.3843350200678508 1.6896093593938257 -1.8760706790699573 -1.5707965915770388 3.2081142698242484 7503.840000000017
4.766243519956832 -1.3843123805769446 1.6895816492726032 -1.8760656083581149 -1.5707965899075091 3.1954471918069713 7503.890000000018
4.750087576314998 -1.3842835055405383 1.6895463070132548 -1.876059141031192 -1.570796587778145 3.179291248176102 7503.940000000018
4.730223717275382 -1.384248003457487 1.6895028534290257 -1.8760511894021688 -1.5707965851600747 3.1594273891499647 7503.990000000018
4.706493430450407 -1.3842055910233269 1.6894509417629557 -1.8760416900175292 -1.5707965820324068 3.135697102341093 7504.040000000018
4.6787955546681035 -1.3841560874357106 1.689390350717889 -1.8760306023818132 -1.5707965783818079 3.1079992265775855 7504.090000000018
4.647083093793463 -1.3840994086998475 1.689320977486485 -1.8760179076821688 -1.5707965742020837 3.076286765724465 7504.1400000000185
4.611360030549791 -1.3840355619339404 1.689242830781231 -1.8760036075129058 -1.5707965694937598 3.0405637025050343 7504.190000000019
4.571678140340064 -1.383964639674623 1.6891560238644503 -1.875987722600047 -1.5707965642636594 3.000881812322235 7504.240000000019
4.5281338050682844 -1.383886814182399 1.689060767578315 -1.8759702915258811 -1.5707965585244865 2.9573374770800043 7504.290000000019
4.480864826960836 -1.3838023317470793 1.688957363374856 -1.8759513694535155 -1.570796552294403 2.910068499004633 7504.340000000019
4.43004724238784 -1.3837115069932202 1.6888461963459744 -1.8759310268514275 -1.5707965455966106 2.859250914466121 7504.390000000019
4.3758921356845075 -1.3836147171855606 1.6887277282534516 -1.8759093482180182 -1.5707965384589306 2.805095807799538 7504.44000000002
4.318642452972498 -1.3835123965344605 1.688602490558961 -1.8758864308061645 -1.5707965309133833 2.7478461251263777 7504.49000000002
4.258569815981273 -1.3834050305013394 1.6884710774540777 -1.8758623833477708 -1.5707965229957688 2.6877734881759183 7504.54000000002
4.195971335869454 -1.3832931501041128 1.6883341388902908 -1.8758373247783222 -1.5707965147452465 2.6251750081065772 7504.59000000002
4.13116642704617 -1.3831773262226317 1.6881923736090134 -1.8758113829614371 -1.5707965062039153 2.56037009932727 7504.64000000002
4.064493620992424 -1.3830581639041188 1.6880465221715932 -1.8757846934134188 -1.570796497416394 2.493697293318768 7504.6900000000205
3.996307380082441 -1.3829362966686083 1.6878973599893237 -1.8757573980278084 -1.570796488429401 2.4255110524550547 7504.740000000021
3.926974911405021 -1.382812380814382 1.6877456903534551 -1.8757296437999376 -1.5707964792913343 2.3561785838246845 7504.790000000021
3.8568729805849036 -1.3826870897234085 1.6875923374652055 -1.8757015815514806 -1.570796470051852 2.2860766530521373 7504.840000000021
3.7863847256041145 -1.3825611081667801 1.6874381394657707 -1.8756733646550066 -1.570796460761452 2.2155883981191815 7504.890000000021
3.7158964706233264 -1.3824351266101518 1.6872839414663359 -1.8756451477585327 -1.570796451471052 2.1451001431862258 7504.940000000021
3.645794539803209 -1.3823098355191783 1.6871305885780863 -1.8756170855100758 -1.5707964422315697 2.074998212413679 7504.990000000022
3.576462071125788 -1.382185919664952 1.6869789189422177 -1.875589331282205 -1.570796433093503 2.0056657437833074 7505.040000000022
3.508275830215805 -1.3820640524294414 1.6868297567599482 -1.8755620358965945 -1.57079642410651 1.9374795029195948 7505.090000000022
3.4416030241620597 -1.3819448901109286 1.686683905322528 -1.8755353463485762 -1.5707964153189886 1.870806696911093 7505.140000000022
3.3767981153387763 -1.3818290662294475 1.6865421400412506 -1.8755094045316911 -1.5707964067776574 1.806001788131786 7505.190000000022
3.314199635226956 -1.3817171858322208 1.6864052014774638 -1.8754843459622426 -1.5707963985271352 1.7434033080624447 7505.2400000000225
3.254126998235731 -1.3816098197990998 1.6862737883725805 -1.8754602985038489 -1.5707963906095206 1.683330671111985 7505.290000000023
3.196877315523723 -1.3815074991479996 1.6861485506780898 -1.875437381091995 -1.5707963830639733 1.6260809884388259 7505.340000000023
3.1427222088203894 -1.38141070934034 1.686030082585567 -1.8754157024585858 -1.5707963759262933 1.5719258817722421 7505.390000000023
3.091904624247393 -1.381319884586481 1.6859189155566854 -1.8753953598564979 -1.570796369228501 1.5211082972337298 7505.440000000023
3.0446356461399438 -1.3812354021511613 1.6858155113532265 -1.8753764377841322 -1.5707963629984174 1.4738393191583563 7505.490000000023
3.001091310868164 -1.3811575766589372 1.6857202550670911 -1.8753590067099664 -1.5707963572592445 1.4302949839161272 7505.540000000024
2.9614094206584394 -1.3810866543996199 1.6856334481503104 -1.8753431217971075 -1.5707963520291441 1.39061309373333 7505.590000000024
2.925686357414766 -1.3810228076337128 1.6855553014450564 -1.8753288216278445 -1.5707963473208202 1.3548900305138978 7505.640000000024
2.8939738965401256 -1.3809661288978496 1.6854859282136525 -1.8753161269282002 -1.570796343141096 1.323177569660778 7505.690000000024
2.866276020757823 -1.3809166253102334 1.6854253371685857 -1.8753050392924842 -1.5707963394904971 1.2954796938972692 7505.740000000024
2.8425457339328464 -1.3808742128760731 1.6853734255025157 -1.8752955399078446 -1.5707963363628292 1.2717494070883972 7505.7900000000245
2.8226818748932283 -1.380838710793022 1.6853299719182866 -1.8752875882788214 -1.570796333744759 1.2518855480622577 7505.840000000025
2.8065259312513966 -1.3808098357566156 1.6852946296589382 -1.8752811209518985 -1.5707963316153948 1.2357296044313903 7505.890000000025
2.7938588532255273 -1.3807871962657094 1.6852669195377157 -1.875276050240056 -1.5707963299458652 1.223062526414116 7505.940000000025
2.7843978674608927 -1.380770286927917 1.6852462229680818 -1.875272262947323 -1.5707963286989008 1.213601540655902 7505.990000000025
2.7777932908512466 -1.3807584827650479 1.6852317749937262 -1.8752696190933291 -1.5707963278284132 1.206996964050738 7506.040000000025
2.7736253443601444 -1.3807510335185453 1.685222657318578 -1.8752679506378584 -1.5707963272790748 1.2028290175624634 7506.090000000026
2.7714009668423145 -1.3807470579549241 1.6852177913368152 -1.8752670602054005 -1.5707963269859004 1.2006046400461425 7506.140000000026
2.7705506288650183 -1.3807455381712088 1.6852159311628758 -1.8752667198097035 -1.5707963268738252 1.1997543020694224 7506.190000000026
2.7704251465293916 -1.3807453139003714 1.6852156566614696 -1.875266669578327 -1.5707963268572867 1.199628819733885 7506.240000000026
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.875266669578327 -1.5707963268572867 1.1996288197338867 7506.290000000026
2.7704251465977157 -1.3805168806108037 1.6856099205870532 -1.875889366793515 -1.5707963268612652 1.1996288198022016 7506.3400000000265
2.770425147020249 -1.37910410338271 1.6880483002863422 -1.8797405237211244 -1.5707963268858711 1.1996288202247054 7506.390000000027
2.770425148008917 -1.3757984003725279 1.693753771008562 -1.888751697454057 -1.5707963269434453 1.1996288212133055 7506.440000000027
2.7704251496424352 -1.3703365840383621 1.7031805807034248 -1.903640323483962 -1.5707963270385719 1.1996288228467105 7506.490000000027
2.770425151890528 -1.3628198803578648 1.7161540186210413 -1.9241304650832824 -1.5707963271694878 1.1996288250946479 7506.540000000027
2.770425154638152 -1.3536329480461127 1.732010183911832 -1.9491735626872997 -1.5707963273294936 1.199628827842082 7506.590000000027
2.770425157709715 -1.3433628977734864 1.749735754226439 -1.977169183276181 -1.5707963275083634 1.1996288309134322 7506.640000000028
2.7704251608932937 -1.3327183113835483 1.7681077543156363 -2.0061857697570247 -1.5707963276937567 1.199628834096791 7506.690000000028
2.7704251639648567 -1.322448261110922 1.7858333246302431 -2.034181390345906 -1.5707963278726265 1.1996288371681414 7506.740000000028
2.7704251667124806 -1.3132613287991701 1.8016894899210338 -2.0592244879499235 -1.5707963280326322 1.1996288399155755 7506.790000000028
2.7704251689605734 -1.3057446251186726 1.8146629278386504 -2.0797146295492435 -1.5707963281635482 1.1996288421635128 7506.840000000028
2.7704251705940917 -1.3002828087845069 1.8240897375335132 -2.094603255579149 -1.5707963282586748 1.1996288437969178 7506.8900000000285
2.77042517158276 -1.2969771057743245 1.8297952082557332 -2.1036144293120818 -1.570796328316249 1.199628844785518 7506.940000000029
2.770425172005293 -1.2955643285462308 1.832233587955022 -2.107465586239691 -1.5707963283408548 1.1996288452080217 7506.990000000029
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 7507.040000000029
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 7507.090000000029
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 7507.140000000029
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 7507.19000000003
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 7507.24000000003
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 7507.29000000003
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 7507.34000000003
2.770425172005293 -1.295564328546231 1.832233587955022 -2.107465586239691 -1.5707963283408548 1.1996288452080217 7507.39000000003
2.77042517158276 -1.2969771057743247 1.829795208255733 -2.1036144293120813 -1.570796328316249 1.199628844785518 7507.4400000000305
2.7704251705940917 -1.3002828087845069 1.8240897375335132 -2.0946032555791487 -1.5707963282586748 1.1996288437969178 7507.490000000031
2.7704251689605734 -1.3057446251186726 1.8146629278386504 -2.0797146295492435 -1.5707963281635482 1.1996288421635128 7507.540000000031
2.7704251667124806 -1.31326132879917 1.8016894899210338 -2.0592244879499235 -1.5707963280326322 1.1996288399155755 7507.590000000031
2.7704251639648567 -1.322448261110922 1.7858333246302431 -2.034181390345906 -1.5707963278726265 1.1996288371681414 7507.640000000031
2.7704251608932937 -1.3327183113835483 1.7681077543156363 -2.0061857697570247 -1.5707963276937567 1.199628834096791 7507.690000000031
2.770425157709715 -1.3433628977734864 1.749735754226439 -1.977169183276181 -1.5707963275083634 1.1996288309134322 7507.740000000032
2.770425154638152 -1.3536329480461127 1.732010183911832 -1.9491735626872997 -1.5707963273294936 1.199628827842082 7507.790000000032
2.770425151890528 -1.3628198803578646 1.7161540186210413 -1.9241304650832824 -1.5707963271694878 1.1996288250946479 7507.840000000032
2.7704251496424352 -1.3703365840383621 1.7031805807034248 -1.9036403234839623 -1.5707963270385719 1.1996288228467105 7507.890000000032
2.770425148008917 -1.3757984003725279 1.693753771008562 -1.8887516974540568 -1.5707963269434453 1.1996288212133055 7507.940000000032
2.770425147020249 -1.3791041033827103 1.688048300286342 -1.879740523721124 -1.5707963268858711 1.1996288202247054 7507.9900000000325
2.7704251465977157 -1.380516880610804 1.6856099205870532 -1.8758893667935146 -1.5707963268612652 1.1996288198022016 7508.040000000033
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.090000000033
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.140000000033
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.190000000033
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.240000000033
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.290000000034
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.340000000034
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.390000000034
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.440000000034
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.490000000034
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.5400000000345
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.590000000035
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.640000000035
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.690000000035
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.740000000035
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.790000000035
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.840000000036
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.890000000036
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.940000000036
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7508.990000000036
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.040000000036
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.0900000000365
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.140000000037
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.190000000037
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.240000000037
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.290000000037
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.340000000037
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.390000000038
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.440000000038
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.490000000038
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.540000000038
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.590000000038
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.6400000000385
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 7509.690000000039
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.875266669578327 -1.5707963268572867 1.1996288197338867 7509.740000000039
